811923,137704,FALSE,,TRUE,,5,5,5,5,5,5,5,5,5,5,5,5,,5,FALSE
900492,139400,FALSE,,TRUE,,5,5,4,4,5,5,5,5,5,5,5,5,,5,FALSE
900785,137471,FALSE,,TRUE,,4,4,4,4,4,4,4,4,4,4,4,4,,4,FALSE
900634,136104,FALSE,,TRUE,,3,3,3,3,4,4,4,4,3,3,4,3,,4,FALSE
852343,139486,FALSE,,TRUE,,5,5,5,5,5,5,5,5,5,,5,,,5,FALSE
812549,139428,FALSE,,TRUE,,5,4,5,5,4,5,5,5,4,4,4,3,,4,FALSE
900584,137115,FALSE,,TRUE,,4,4,4,5,5,5,5,5,5,4,4,4,,4,FALSE
900210,137434,FALSE,,TRUE,,3,4,4,4,3,4,4,4,3,,4,,,4,FALSE
852343,131936,FALSE,,TRUE,,4,4,4,4,4,4,4,4,4,4,4,4,,4,FALSE
849622,125238,FALSE,,TRUE,,5,5,5,5,5,5,5,5,5,5,5,5,,5,FALSE
845614,138196,TRUE,,FALSE,,,,4,,4,4,4,4,4,,3,3,,4,FALSE
810137,132749,TRUE,,FALSE,,,,3,,3,3,3,3,3,,3,n,,3,FALSE
815462,132373,TRUE,,FALSE,,,,4,,4,4,4,4,4,,4,n,,4,FALSE
848031,132749,TRUE,,FALSE,,,,4,,3,4,3,3,3,,4,n,,3,FALSE
845614,137115,TRUE,,FALSE,,,,4,,4,4,4,4,4,,3,3,,4,FALSE
845930,125238,TRUE,,FALSE,,,,3,,3,3,3,3,3,,3,n,,3,FALSE
805979,141074,FALSE,,TRUE,,3,3,3,,3,3,3,3,,,n,n,,3,FALSE
845930,125447,TRUE,,FALSE,,,,3,,3,3,3,3,3,,3,n,,3,FALSE
810325,125447,FALSE,,TRUE,,5,5,5,5,5,5,5,5,5,5,5,5,,5,FALSE
850067,128645,FALSE,,TRUE,,3,3,3,4,4,3,4,4,3,4,4,4,,4,FALSE
900176,139933,FALSE,,TRUE,,5,5,5,5,5,5,5,5,n,5,5,5,,5,FALSE
805338,142819,FALSE,,TRUE,,4,4,4,,4,4,4,4,,,,,,4,FALSE
900785,131929,FALSE,,TRUE,,4,4,4,4,4,4,4,4,4,4,4,4,,5,FALSE
805685,137013,TRUE,,FALSE,,,,5,,4,5,4,4,,,4,n,,4,FALSE
802877,132137,FALSE,,TRUE,,4,3,3,3,3,3,3,3,3,3,3,3,,3,FALSE
900418,136698,TRUE,,FALSE,,,,5,,4,5,4,4,3,,3,3,,3,FALSE
811923,136698,FALSE,,TRUE,,5,5,5,5,5,5,5,5,5,5,5,5,,5,FALSE
900785,137199,FALSE,,TRUE,,4,4,4,4,4,4,4,4,3,4,4,4,,4,FALSE
851678,130325,TRUE,,FALSE,,,,4,,4,4,4,4,3,,4,3,,4,FALSE
844812,128490,FALSE,,TRUE,,4,3,4,3,4,3,4,4,3,3,3,3,,4,FALSE
805414,142065,FALSE,,TRUE,,4,4,4,,4,4,5,5,,,n,n,,4,FALSE
813713,137305,FALSE,,TRUE,,3,3,3,,3,3,n,n,,,3,3,,3,FALSE
815314,130325,FALSE,,TRUE,,4,4,4,4,5,5,5,5,4,5,5,5,,5,FALSE
900417,141479,FALSE,,TRUE,,4,4,4,4,4,4,4,4,4,4,4,4,,4,FALSE
840790,136159,FALSE,,TRUE,,4,3,4,3,3,4,5,5,5,n,4,n,,4,FALSE
809234,117469,FALSE,,TRUE,,4,3,4,3,3,4,4,4,3,3,4,3,,4,FALSE
900459,140295,FALSE,,TRUE,,4,3,4,5,3,3,4,4,3,3,4,4,,3,FALSE
829852,141206,FALSE,,TRUE,,5,4,4,4,4,4,5,5,5,,4,4,,4,FALSE
900418,137704,TRUE,,FALSE,,,,4,,4,4,4,4,4,,4,4,,4,FALSE
900418,137099,TRUE,,FALSE,,,,4,,4,4,4,4,4,,3,3,,3,FALSE
850092,143071,FALSE,,TRUE,,5,4,4,,4,4,5,5,,,4,4,,4,FALSE
845857,134870,FALSE,,TRUE,,4,4,3,4,4,4,4,4,5,4,4,4,,4,FALSE
805034,134870,TRUE,,FALSE,,,,4,,4,4,4,4,4,,4,4,,4,FALSE
805338,137833,FALSE,,TRUE,,3,3,3,,3,3,3,3,,,3,3,,3,FALSE
805472,137252,TRUE,,FALSE,,,,4,,4,4,5,5,5,,3,n,,4,FALSE
805861,123085,TRUE,,FALSE,,,,4,,3,3,4,4,4,,4,4,,4,FALSE
845502,123085,FALSE,,TRUE,,5,4,5,5,5,4,5,5,5,5,5,5,,5,FALSE
847412,121644,FALSE,,TRUE,,3,4,4,4,3,3,3,3,3,3,3,3,,3,FALSE
805243,121644,TRUE,,FALSE,,,,3,,3,3,3,3,3,,3,3,,3,FALSE
844842,127147,FALSE,,TRUE,,4,4,3,4,4,3,4,4,4,4,3,3,,4,FALSE
850782,127147,TRUE,,FALSE,,,,4,,4,3,3,3,4,,4,4,,4,FALSE
845614,113900,TRUE,,FALSE,,,,4,,4,4,5,5,4,,4,4,,4,FALSE
845818,113900,FALSE,,TRUE,,3,3,4,4,4,4,5,5,4,4,4,,,4,FALSE
900418,127168,TRUE,,FALSE,,,,5,,5,5,5,5,4,,4,4,,4,FALSE
845028,135217,TRUE,,FALSE,,,,4,,4,4,5,5,5,,4,4,,4,FALSE
811923,127168,FALSE,,TRUE,,4,4,4,4,4,4,4,4,4,4,4,4,,4,FALSE
842774,141836,FALSE,,TRUE,,4,4,4,,4,4,4,4,,,4,n,,4,FALSE
846873,142949,FALSE,,TRUE,,4,4,4,,4,4,4,4,,,n,n,,4,FALSE
848358,131943,FALSE,,TRUE,,4,4,4,4,4,4,4,4,4,4,4,4,,4,FALSE
829605,124150,FALSE,,TRUE,,3,3,3,3,3,3,3,3,3,4,3,3,,3,FALSE
803329,132032,FALSE,,TRUE,,2,3,3,3,2,3,3,3,3,3,3,3,,3,FALSE
829605,129857,FALSE,,TRUE,,3,3,3,3,3,3,3,3,3,4,3,3,,3,FALSE
900634,141532,FALSE,,TRUE,,4,4,4,4,4,4,4,4,4,4,4,4,,4,FALSE
845125,136978,FALSE,,TRUE,,4,4,4,4,4,4,4,4,4,4,4,4,,4,FALSE
847104,138650,TRUE,,FALSE,,,,4,,4,4,4,4,4,,4,n,,4,FALSE
845125,138650,FALSE,,TRUE,,4,4,5,5,5,5,5,5,4,5,5,5,,5,FALSE
846510,137309,FALSE,,TRUE,,4,4,4,,4,5,5,5,,,3,3,,3,FALSE
900455,138704,FALSE,,TRUE,,3,4,4,,4,4,5,5,,,4,4,,4,FALSE
900455,137181,FALSE,,TRUE,,3,4,4,,3,4,4,4,,,3,3,,4,FALSE
850092,137766,FALSE,,TRUE,,4,4,4,,3,4,4,4,,,3,3,,4,FALSE
814612,126811,FALSE,,TRUE,,3,4,4,4,4,4,4,4,4,4,4,4,,4,FALSE
819917,,FALSE,,TRUE,,1,3,3,3,3,3,3,3,3,3,3,3,,3,FALSE
839987,125428,TRUE,,FALSE,,,,3,,3,3,3,3,3,,,,,3,FALSE
850782,139605,FALSE,,TRUE,,4,3,3,,3,4,3,3,,,,,,3,FALSE
829605,129858,FALSE,,TRUE,,3,3,3,3,3,3,3,3,3,4,3,3,,3,FALSE
829605,129860,FALSE,,TRUE,,3,3,3,3,3,3,3,3,3,4,3,3,,3,FALSE
829605,131231,FALSE,,TRUE,,3,3,3,3,3,3,3,3,3,4,3,3,,3,FALSE
850292,142561,FALSE,,TRUE,,4,4,4,4,4,4,4,4,4,4,4,4,,4,FALSE
848031,142562,TRUE,,FALSE,,,,4,,4,4,4,4,3,,4,3,,4,FALSE
843329,139546,TRUE,,FALSE,,,,3,,3,3,4,4,3,,3,3,,3,FALSE
843329,139543,TRUE,,FALSE,,,,3,,3,3,4,4,3,,3,,,3,FALSE
900176,139541,FALSE,,TRUE,,3,3,3,3,3,3,3,3,3,3,3,3,,3,FALSE
843329,136046,TRUE,,FALSE,,,,3,,3,3,4,4,3,,3,3,,3,FALSE
843329,136039,TRUE,,FALSE,,,,3,,3,3,4,4,3,,3,3,,3,FALSE
814693,136038,FALSE,,TRUE,,3,4,3,4,3,3,4,4,3,4,4,4,,4,FALSE
900176,137208,FALSE,,TRUE,,3,4,4,4,3,5,5,5,4,4,4,4,,4,FALSE
843329,136027,TRUE,,FALSE,,,,3,,3,3,4,4,3,,3,3,,3,FALSE
843329,139462,TRUE,,FALSE,,,,3,,3,3,4,4,3,,3,3,,3,FALSE
843329,139479,TRUE,,FALSE,,,,3,,3,3,4,4,3,,3,3,,3,FALSE
814693,136478,FALSE,,TRUE,,4,4,4,4,3,3,4,4,4,4,3,3,,4,FALSE
814693,136461,FALSE,,TRUE,,3,4,4,4,4,3,3,3,3,4,4,4,,4,FALSE
814693,136026,FALSE,,TRUE,,4,4,4,4,4,3,4,4,3,4,4,4,,4,FALSE
900636,133905,FALSE,,TRUE,,3,3,3,3,3,3,4,4,3,3,3,3,,3,FALSE
814693,136045,FALSE,,TRUE,,2,3,3,3,3,3,3,3,3,4,4,4,,3,FALSE
900176,139544,FALSE,,TRUE,,2,3,3,3,3,3,3,3,3,3,3,3,,3,FALSE
849578,137932,FALSE,,TRUE,,3,4,5,5,4,4,4,4,1,4,5,4,,5,FALSE
900417,138582,FALSE,,TRUE,,1,3,3,3,1,3,3,3,,,3,,,2,FALSE
800074,129236,FALSE,,TRUE,,4,4,4,4,4,4,4,4,1,3,3,3,,4,FALSE
806185,129236,TRUE,,FALSE,,,,3,,3,3,4,4,3,,3,3,,3,FALSE
806451,132755,FALSE,,TRUE,,3,3,3,3,3,3,3,3,3,3,3,3,,3,FALSE
812643,132755,TRUE,,FALSE,,,,3,,3,3,3,3,3,,3,3,,3,FALSE
805243,143658,FALSE,,TRUE,,4,4,4,,4,4,4,4,,,4,4,,4,FALSE
900455,143029,FALSE,,TRUE,,4,,4,,3,3,4,4,,,3,4,,3,FALSE
815601,138678,FALSE,,TRUE,,3,4,4,,4,4,4,4,,,,,,4,FALSE
900210,126204,FALSE,,TRUE,,3,3,4,4,4,4,4,4,3,3,3,3,,4,FALSE
900850,136251,FALSE,,TRUE,,4,4,4,4,4,4,4,4,3,n,4,3,,4,FALSE
846855,134917,FALSE,,TRUE,,2,2,3,2,2,1,1,1,2,2,2,2,,2,FALSE
846855,134917,FALSE,,TRUE,,3,3,4,3,3,2,2,2,3,3,3,3,,3,FALSE
805570,112329,FALSE,,TRUE,,4,3,3,,3,3,4,4,,,3,3,,3,FALSE
805338,138732,FALSE,,TRUE,,3,4,4,,4,4,5,5,,,4,4,,4,FALSE
849356,137595,FALSE,,TRUE,,,,3,,2,2,3,3,2,,2,,,2,FALSE
900459,142415,FALSE,,TRUE,,4,3,4,4,4,4,4,4,4,,4,,,4,FALSE
829605,129587,FALSE,,TRUE,,3,3,3,3,3,3,3,3,3,4,3,3,,3,FALSE
900437,137595,FALSE,,TRUE,,3,3,3,3,3,3,3,3,3,3,3,3,,3,FALSE
815314,139018,FALSE,,TRUE,,3,3,3,3,3,3,3,3,2,3,2,2,,3,FALSE
815314,139018,FALSE,,TRUE,,4,4,4,4,4,4,4,4,3,4,3,3,,4,FALSE
900785,137695,FALSE,,TRUE,,3,3,2,3,2,3,3,3,2,,3,,,3,FALSE
840935,134867,FALSE,,TRUE,,5,4,4,4,4,3,4,4,4,4,3,4,,4,FALSE
829605,135488,FALSE,,TRUE,,3,3,3,3,3,3,3,3,3,4,3,3,,3,FALSE
829605,131233,FALSE,,TRUE,,3,3,3,3,3,3,3,3,3,4,3,3,,3,FALSE
829605,135701,TRUE,,FALSE,,3,3,3,3,3,3,3,3,3,4,3,3,,3,FALSE
829605,134170,FALSE,,TRUE,,3,3,3,3,3,3,3,3,3,4,3,3,,3,FALSE
900459,142523,FALSE,,TRUE,,3,4,4,4,4,4,4,4,4,4,4,4,,4,FALSE
900850,142348,FALSE,,TRUE,,4,4,4,4,5,4,5,5,4,4,4,4,,4,FALSE
900842,136074,FALSE,,TRUE,,3,3,3,3,3,3,3,3,3,,3,,,3,FALSE
806497,136695,FALSE,,TRUE,,4,4,4,5,5,4,5,5,4,4,4,4,,4,FALSE
841011,136695,TRUE,,FALSE,,,,4,,4,4,4,4,3,,3,3,,4,FALSE
820920,135193,TRUE,,FALSE,,,,5,,,5,5,5,5,,5,5,,5,FALSE
845156,139236,FALSE,,TRUE,,4,4,4,,3,4,4,4,,,,,,4,FALSE
849356,137595,TRUE,,FALSE,,,,4,,3,3,5,5,3,,3,,,3,FALSE
843329,139019,TRUE,,FALSE,,,,4,,4,3,4,4,3,,4,3,,4,FALSE
829605,131719,FALSE,,TRUE,,3,3,3,3,3,3,3,3,3,4,3,3,,3,FALSE
811061,140009,FALSE,,TRUE,,4,4,4,4,4,3,4,4,3,4,4,4,,4,FALSE
843546,138467,TRUE,,FALSE,,,,4,,4,4,4,4,3,,4,3,,4,FALSE
839987,138449,FALSE,,TRUE,,5,5,4,,5,4,5,5,,,,,,5,FALSE
805677,129795,FALSE,,TRUE,"Consultant has not produced time lines as requested, has not responded to emails or calls to provide feedback on status of works.",1,1,3,,3,1,1,1,,,3,3,,3,FALSE
900850,138699,FALSE,,TRUE,,3,5,5,4,5,5,4,4,4,4,5,4,,4,FALSE
900787,,FALSE,,TRUE,VicPolice reports that the contractor made unauthorised contact during tender and attempted to engage the project manager in collusive practice.,,,,,,,1,1,,,,,,1,FALSE
900787,,TRUE,,FALSE,VicPolice reports that the contractor made unauthorised contact during tender and attempted to engage the project manager in collusive practice.,,,,,,,1,1,,,,,,1,FALSE
809021,136851,FALSE,,TRUE,,4,3,3,3,3,3,3,3,3,3,3,3,,3,FALSE
900455,143385,FALSE,,TRUE,,3,4,3,,4,4,4,4,,,4,4,,4,FALSE
900291,143246,FALSE,,TRUE,,4,4,4,,4,4,4,4,,,4,4,,4,FALSE
805603,139764,FALSE,,TRUE,,5,4,5,,4,4,4,4,,,4,4,,4,FALSE
900584,137041,FALSE,,TRUE,,5,5,5,5,5,4,5,5,5,5,5,5,,5,FALSE
900455,143865,FALSE,,TRUE,,4,4,4,,4,4,4,4,,,4,4,,4,FALSE
839987,143407,FALSE,,TRUE,,3,3,3,,3,3,3,3,,,3,3,,3,FALSE
805338,145148,FALSE,,TRUE,,5,4,4,,4,4,5,5,,,4,4,,4,FALSE
850092,143335,FALSE,,TRUE,,3,4,4,,4,3,4,4,,,4,4,,4,FALSE
900733,136463,FALSE,,TRUE,,2,4,3,4,4,3,4,4,3,1,4,4,,4,FALSE
848287,137119,FALSE,,TRUE,,1,4,4,4,3,3,4,4,4,4,4,4,,3,FALSE
827378,136986,FALSE,,TRUE,,4,4,5,5,4,4,5,5,4,,4,,,4,FALSE
809969,136304,FALSE,,TRUE,,3,3,4,4,4,4,4,4,4,4,4,4,,4,FALSE
900643,136319,FALSE,,TRUE,,3,3,3,3,3,4,4,4,3,3,3,3,,3,FALSE
849716,140532,TRUE,,FALSE,,,,3,,3,3,3,3,3,,3,3,,3,FALSE
811923,140532,FALSE,,TRUE,,4,4,4,4,4,4,3,3,4,4,4,4,,4,FALSE
900850,142802,FALSE,,TRUE,,4,3,4,3,3,3,4,4,4,3,3,3,,4,FALSE
900850,143824,FALSE,,TRUE,,4,4,4,3,4,3,4,4,4,3,3,3,,4,FALSE
900634,143936,FALSE,,TRUE,,4,3,3,3,3,3,4,4,3,3,3,3,,3,FALSE
846873,143842,FALSE,,TRUE,,4,4,4,,4,4,4,4,,,n,n,,4,FALSE
805979,137503,FALSE,,TRUE,,3,4,4,,4,4,4,4,,,n,n,,4,FALSE
900418,137119,TRUE,,FALSE,,,,5,,4,5,4,4,4,,3,3,,3,FALSE
843329,136464,TRUE,,FALSE,,,,3,,3,3,4,4,3,,3,3,,3,FALSE
840790,136967,FALSE,,TRUE,,4,4,4,4,4,4,4,4,4,4,4,4,,4,FALSE
900176,140902,FALSE,,TRUE,,4,3,4,4,5,5,4,4,4,3,4,3,,3,FALSE
850292,139909,FALSE,,TRUE,,4,4,4,4,4,4,4,4,4,4,4,4,,4,FALSE
848031,139910,TRUE,,FALSE,,,,4,,4,4,4,4,4,,4,4,,4,FALSE
814693,139906,FALSE,,TRUE,,3,3,4,3,3,4,4,4,4,,4,3,,3,FALSE
848031,139908,TRUE,,FALSE,,,,4,,4,4,4,4,4,,4,4,,4,FALSE
847190,137039,FALSE,,TRUE,,4,4,5,4,4,4,4,4,4,4,5,5,,4,FALSE
900785,138129,FALSE,,TRUE,,5,4,5,4,4,5,5,5,4,5,5,5,,5,FALSE
843555,136067,TRUE,,FALSE,,,,3,,3,3,3,3,3,,3,3,,3,FALSE
802644,136066,FALSE,,TRUE,,3,4,4,4,4,4,4,4,4,4,4,4,,4,FALSE
900850,142711,FALSE,,TRUE,,4,4,4,4,4,4,4,4,3,,4,4,,4,FALSE
900873,142670,FALSE,,TRUE,,5,5,5,,5,5,5,5,,,4,4,,5,FALSE
844842,137252,FALSE,,TRUE,,4,3,4,3,3,4,4,4,4,3,3,3,,4,FALSE
847190,132790,FALSE,,TRUE,,4,4,4,4,4,4,4,4,4,4,4,4,,4,FALSE
811673,124768,FALSE,,TRUE,,5,5,5,5,5,5,5,5,5,5,5,5,,5,FALSE
900418,140748,TRUE,,FALSE,,,,5,,4,5,4,4,4,,4,4,,4,FALSE
811923,136693,FALSE,,TRUE,,5,4,4,5,4,4,4,4,4,4,4,4,,4,FALSE
845028,136693,TRUE,,FALSE,,,,4,,4,4,4,4,3,,3,3,,4,FALSE
840935,138891,FALSE,,TRUE,,4,4,3,4,3,3,4,4,4,3,3,3,,3,FALSE
901939,138891,TRUE,,FALSE,,,,3,,3,3,4,4,3,,3,3,,3,FALSE
811923,140804,FALSE,,TRUE,,5,4,4,5,4,4,4,4,4,4,4,4,,4,FALSE
845028,140804,TRUE,,FALSE,,,,4,,4,4,4,4,3,,3,3,,3,FALSE
900210,136872,FALSE,,TRUE,,5,5,5,5,5,5,5,5,5,5,5,5,,5,FALSE
814693,129511,FALSE,,TRUE,,4,4,4,4,4,4,4,4,4,4,3,4,,4,FALSE
900643,136923,FALSE,,TRUE,,3,3,3,3,3,3,4,4,3,4,3,3,,3,FALSE
900643,127547,FALSE,,TRUE,,3,3,3,3,3,3,3,3,3,3,3,3,,3,FALSE
845125,129764,FALSE,,TRUE,,5,5,5,5,5,5,5,5,5,5,5,5,,5,FALSE
900210,137562,FALSE,,TRUE,,4,5,5,5,5,5,5,5,5,5,5,5,,5,FALSE
900210,141762,FALSE,,TRUE,,4,5,5,5,5,4,5,5,4,4,4,4,,5,FALSE
846213,137433,FALSE,,TRUE,,5,5,5,5,5,5,5,5,5,5,5,5,,5,FALSE
840794,136968,FALSE,,TRUE,,3,3,3,3,3,3,3,3,3,3,3,3,,3,FALSE
812549,129574,FALSE,,TRUE,,3,3,4,4,3,4,4,4,4,3,4,3,,4,FALSE
900643,136323,FALSE,,TRUE,,1,3,3,3,3,3,3,3,3,3,3,3,3,3,FALSE
829605,135702,FALSE,,TRUE,,3,3,3,3,3,3,3,3,3,4,3,3,3,3,FALSE
829605,134169,FALSE,,TRUE,,3,3,3,3,3,3,3,3,3,4,3,3,3,3,FALSE
829605,138770,FALSE,,TRUE,,3,3,3,3,3,3,3,3,3,4,3,3,3,3,FALSE
829605,139708,FALSE,,TRUE,,3,3,3,3,3,3,3,3,3,4,3,3,3,3,FALSE
829605,135489,FALSE,,TRUE,,3,3,3,3,3,3,3,3,3,4,3,3,3,3,FALSE
805338,139473,FALSE,,TRUE,,3,3,3,,3,3,4,4,,,,,,3,FALSE
805472,138282,TRUE,,FALSE,,,,4,,4,4,5,5,4,,n,n,,4,FALSE
900417,143442,FALSE,,TRUE,Contractor had trouble arranging access to undertake a 'final inspection',3,4,4,4,4,3,4,4,4,,4,3,4,4,FALSE
900850,142284,FALSE,,TRUE,,5,4,5,4,4,5,4,4,4,4,5,5,5,5,FALSE
900634,144719,FALSE,,TRUE,,4,4,4,4,4,4,4,4,4,4,4,4,4,4,FALSE
843391,134038,TRUE,,FALSE,"A fairly straight forward project, well handled by the Architect.",,,4,,4,5,5,5,4,,n,n,,4,FALSE
809297,134038,FALSE,,TRUE,,,4,4,4,4,4,4,4,4,4,3,n,n,4,FALSE
805792,139784,TRUE,,FALSE,,,,5,,4,5,5,5,5,,n,n,,5,FALSE
805973,134804,FALSE,,TRUE,,5,5,5,,5,5,5,5,,,n,n,,5,FALSE
848321,118941,FALSE,,TRUE,,4,4,4,,4,4,4,4,,,4,4,4,4,FALSE
841204,137754,FALSE,,TRUE,,4,4,4,,4,4,3,3,,,n,n,n,4,FALSE
805792,131673,TRUE,,FALSE,,,,5,,4,5,5,5,5,,4,n,,5,FALSE
843391,137746,FALSE,,TRUE,,,4,,,4,4,4,4,,,n,,,4,FALSE
844812,134042,FALSE,,TRUE,,4,4,4,4,4,4,4,4,4,4,4,n,n,4,FALSE
844812,132076,FALSE,,TRUE,,5,4,5,4,5,4,4,4,4,4,4,n,n,4,FALSE
820398,130603,FALSE,,TRUE,,3,4,4,4,4,3,4,4,3,3,3,n,n,3,FALSE
800495,131673,FALSE,,TRUE,,4,5,5,5,4,4,5,5,4,4,4,n,n,5,FALSE
815359,123752,FALSE,,TRUE,,4,4,4,4,4,4,4,4,4,4,4,n,n,4,FALSE
809297,139784,FALSE,,TRUE,,4,4,4,4,4,4,4,4,4,4,3,n,n,4,FALSE
809353,138282,TRUE,,FALSE,,4,3,3,3,3,1,3,3,3,3,3,3,,3,FALSE
845857,140011,FALSE,,TRUE,,3,4,4,4,4,4,4,4,4,4,4,4,4,4,FALSE
850292,143782,FALSE,,TRUE,,4,4,4,4,4,4,4,4,4,4,4,4,4,4,FALSE
846213,134464,FALSE,,TRUE,,3,4,4,4,4,5,4,4,5,4,5,5,,4,FALSE
839732,144420,FALSE,,TRUE,,4,4,4,,4,4,4,4,,,n,n,n,4,FALSE
846873,145427,FALSE,,TRUE,,4,4,4,,4,4,4,4,,,n,n,n,4,FALSE
845930,144067,FALSE,,TRUE,,3,4,4,,4,4,4,4,,,n,n,n,4,FALSE
843329,140996,TRUE,,FALSE,,,,4,,4,4,4,4,3,,4,3,,4,FALSE
850292,140995,FALSE,,TRUE,,4,3,4,3,4,4,4,4,3,4,4,4,4,4,FALSE
843329,140788,TRUE,,FALSE,,,,4,,4,4,4,4,3,,4,3,,4,FALSE
850292,140787,FALSE,,TRUE,,4,3,4,3,4,5,5,5,3,4,4,4,3,4,FALSE
843329,141210,TRUE,,FALSE,,,,4,,4,4,4,4,3,,4,3,,4,FALSE
900176,141209,FALSE,,TRUE,,4,3,4,4,4,5,4,4,4,4,4,4,4,4,FALSE
848031,143782,TRUE,,FALSE,,,,4,,4,4,4,4,4,,4,3,,4,FALSE
829605,124631,FALSE,,TRUE,,4,5,5,5,4,3,4,4,4,n,4,n,n,5,FALSE
829605,135642,FALSE,,TRUE,,3,3,3,3,3,3,3,3,3,4,3,3,3,3,FALSE
900983,145482,TRUE,,FALSE,,,,5,,5,5,5,5,5,,5,5,,5,FALSE
850782,143113,FALSE,,TRUE,,4,4,4,,4,4,4,4,,,3,3,3,4,FALSE
900692,143854,FALSE,,TRUE,,4,5,5,,5,4,5,5,,,n,n,n,4,FALSE
852586,140916,FALSE,,TRUE,,4,4,3,,4,3,4,4,,,n,n,n,3,FALSE
805338,144060,FALSE,,TRUE,,5,4,4,,4,4,5,5,,,4,4,4,4,FALSE
805792,142980,FALSE,,TRUE,,4,5,5,,4,4,5,5,,,n,n,n,4,FALSE
805338,143388,FALSE,,TRUE,,5,4,4,,4,4,5,5,,,4,4,4,4,FALSE
900723,144324,FALSE,,TRUE,,5,5,5,,5,5,5,5,,,4,4,4,5,FALSE
806185,143120,FALSE,,TRUE,,4,4,4,,4,4,4,4,,,4,4,4,4,FALSE
850092,141507,FALSE,,TRUE,,4,5,5,,5,5,5,5,,,4,4,,5,FALSE
900297,141240,FALSE,,TRUE,,4,3,4,,3,3,4,4,,,3,3,,4,FALSE
845262,134507,TRUE,,FALSE,,3,3,3,3,3,1,3,3,1,3,3,3,,3,FALSE
805886,142853,FALSE,,TRUE,,4,4,4,,4,4,4,4,,,3,3,3,4,FALSE
900692,133893,FALSE,,TRUE,General Assessment of consultant performance - good design and excellent final set of working drawings.  Project delayed by lack of funding by relevant DHS program.,4,5,5,,5,4,5,5,,,,,,4,FALSE
850092,144394,FALSE,,TRUE,,3,4,4,,3,3,4,4,,,4,4,3,4,FALSE
805034,146983,FALSE,,TRUE,,4,4,4,,4,4,5,5,,,4,4,4,4,FALSE
900455,146400,FALSE,,TRUE,,4,4,4,,4,4,4,4,,,4,4,4,4,FALSE
852267,143303,FALSE,,TRUE,Consultant performed good in all tasks they were required to undertake for the Pre-contract stage of this project.,4,4,4,,4,4,5,5,,,,,4,4,FALSE
801548,146246,FALSE,,TRUE,,4,4,4,4,4,4,4,4,4,4,4,4,4,4,FALSE
850092,146348,FALSE,,TRUE,Ian Grant at Woodhead International provided architectural drawings for three projects within a tight timeframe.,5,5,4,,4,3,5,5,,,4,4,4,4,FALSE
829605,140384,FALSE,,TRUE,"Additional works (late possession of site, modification of the sprinkler system, insulation to external walls, replacement of external windows, tempering valves, etc) resulted in time and cost overruns.",3,3,3,3,3,3,3,3,3,4,3,3,3,3,FALSE
809838,115363,FALSE,,TRUE,"Merkons perfomance including conduct of their staff, workers on site and standard of work was satisfactory.  Progress of work suffered by inability of the builder to hire suitably skilled workers.",3,3,3,3,3,3,3,3,3,3,3,3,3,3,FALSE
806497,144099,FALSE,,TRUE,Good,4,4,4,4,4,4,,,,5,n,n,n,4,FALSE
806497,139072,FALSE,,TRUE,Satisfactory - It is important the consultant should give emphasis to rate of progress of work and coordination of disciplines to achieve the time target of the program.,1,,3,3,1,3,,,,,,,,3,FALSE
806497,142191,TRUE,,FALSE,,4,4,5,5,4,3,5,5,5,5,4,4,,4,FALSE
806497,129287,TRUE,,FALSE,,3,3,4,4,3,4,4,4,3,3,3,3,,3,FALSE
806497,124631,TRUE,,FALSE,,4,4,4,4,4,4,4,4,4,4,4,4,,4,FALSE
806497,126075,TRUE,,FALSE,,3,4,4,4,,,,,,,,,,3,FALSE
806497,137094,TRUE,,FALSE,,4,,4,4,,4,,,,,3,3,,3,FALSE
806497,138613,TRUE,,FALSE,,,3,,,3,3,,,,4,,3,,4,FALSE
806497,138353,TRUE,,FALSE,,4,,,,3,,,,4,4,4,,,3,FALSE
806497,142623,TRUE,,FALSE,,,,,,,4,4,4,4,4,4,4,,4,FALSE
806497,137409,TRUE,,FALSE,,,,,,4,3,,,,,,,,4,FALSE
806497,134519,TRUE,,FALSE,,,,,,3,3,,,,,,,,4,FALSE
806497,136238,TRUE,,FALSE,,,,,,3,4,,,,,3,3,,4,FALSE
806497,134507,TRUE,,FALSE,,,,,,,,,,,,,,,3,FALSE
806497,141010,TRUE,,FALSE,,,,,,,,,,,,,,,4,FALSE
806497,141008,TRUE,,FALSE,,,,,,,,,,,,,,,4,FALSE
806497,143253,TRUE,,FALSE,,,,,,,,,,,,,,,4,FALSE
806497,140612,TRUE,,FALSE,,,,,,,,,,,,,,,3,FALSE
806497,140608,TRUE,,FALSE,,,,,,,,,,,,,,,4,FALSE
806497,141601,TRUE,,FALSE,,,,,,,,,,,,,,,4,FALSE
806497,132758,TRUE,,FALSE,,,,,,,,,,,,,,,3,FALSE
806497,130956,TRUE,,FALSE,,,,,,,,,,,,,,,3,FALSE
806497,140102,TRUE,,FALSE,overall understanding of the requirements of undertaking this Departments work is satisfactory.  Has addressed contractor and tenant issues in a timley and satisfactorily manner.,,,,,,,,,,,,,,3,FALSE
806497,139912,TRUE,,FALSE,,,,3,,,4,4,4,4,4,4,4,,4,FALSE
806497,137829,TRUE,,FALSE,,4,4,4,4,4,4,4,4,4,4,4,4,,4,FALSE
